# Label: Trigno sensor 14: EMG 14 Sampling frequency: 1,925926e+003 Number of points: 202020 X start: 0,000000e+000 Unit: Volts Domain Unit: s
# Label: Trigno sensor 14: Acc 14.X Sampling frequency: 1,481481e+002 Number of points: 15540 X start: 0,000000e+000 Unit: g Domain Unit: s
# Label: Trigno sensor 14: Acc 14.Y Sampling frequency: 1,481481e+002 Number of points: 15540 X start: 0,000000e+000 Unit: g Domain Unit: s
# Label: Trigno sensor 14: Acc 14.Z Sampling frequency: 1,481481e+002 Number of points: 15540 X start: 0,000000e+000 Unit: g Domain Unit: s
# Start Trigger Method: None
# Stop Trigger Method: None
# Use Camera: NO
# Video File Path: 
# System Gain: 3,000000e+002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
# System Gain: 8,360000e-002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
# System Gain: 8,360000e-002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
# System Gain: 8,360000e-002
# A/D card Gain: 1,000000e+000
# Bit Resolution: -1,000000e+000
# Bias: 0,000000e+000
# High pass cutoff frequency: 0,000000e+000
# Low pass cutoff frequency: 0,000000e+000
X [s],Trigno sensor 14: EMG 14 [Volts],X [s],Trigno sensor 14: Acc 14.X [g],X [s],Trigno sensor 14: Acc 14.Y [g],X [s],Trigno sensor 14: Acc 14.Z [g]
6,44760e+001,-1,93027e-005,,,,,,
6,44765e+001,-1,02388e-005,,,,,,
6,44770e+001,1,84634e-006,,,,,,
6,44776e+001,1,24208e-005,,,,,,
6,44781e+001,2,31632e-005,,,,,,
6,44786e+001,3,13878e-005,,,,,,
6,44791e+001,3,18914e-005,,,,,,
6,44796e+001,2,60166e-005,,,,,,
6,44802e+001,1,51064e-005,,,,,,
6,44807e+001,3,69268e-006,,,,,,
6,44812e+001,-4,19623e-006,,,,,,
6,44817e+001,-8,22461e-006,,,,,,
6,44822e+001,-1,05745e-005,,,,,,
6,44827e+001,-9,23171e-006,,,,,,
6,44833e+001,-5,53903e-006,,,,,,
6,44838e+001,-1,17494e-006,,,,,,
6,44843e+001,5,03548e-007,,,,,,
6,44848e+001,-5,20333e-006,,,,,,
6,44853e+001,-1,29244e-005,,,,,,
6,44859e+001,-2,18204e-005,,,,,,
6,44864e+001,-3,03807e-005,,,,,,
6,44869e+001,-3,35698e-005,,,,,,
6,44874e+001,-3,20592e-005,,,,,,
6,44879e+001,-3,03807e-005,,,,,,
6,44885e+001,-3,12200e-005,,,,,,
6,44890e+001,-3,27306e-005,,,,,,
6,44895e+001,-3,62554e-005,,,,,,
6,44900e+001,-3,52483e-005,,,,,,
6,44905e+001,-2,93736e-005,,,,,,
6,44911e+001,-2,33310e-005,,,,,,
6,44916e+001,-1,77920e-005,,,,,,
6,44921e+001,-1,39315e-005,,,,,,
6,44926e+001,-1,57778e-005,,,,,,
6,44931e+001,-2,51774e-005,,,,,,
6,44937e+001,-3,57519e-005,,,,,,
6,44942e+001,-3,45769e-005,,,,,,
6,44947e+001,-2,50095e-005,,,,,,
6,44952e+001,-1,91348e-005,,,,,,
6,44957e+001,-1,74563e-005,,,,,,
6,44962e+001,-1,56100e-005,,,,,,
6,44968e+001,-1,25887e-005,,,,,,
6,44973e+001,-6,88182e-006,,,,,,
6,44978e+001,-3,69268e-006,,,,,,
6,44983e+001,-1,67849e-006,,,,,,
6,44988e+001,2,18204e-006,,,,,,
6,44994e+001,5,53903e-006,,,,,,
6,44999e+001,1,02388e-005,,,,,,
6,45004e+001,1,62814e-005,,,,,,
6,45009e+001,1,91348e-005,,,,,,
6,45014e+001,2,24918e-005,,,,,,
6,45020e+001,2,53452e-005,,,,,,
6,45025e+001,2,53452e-005,,,,,,
6,45030e+001,2,13169e-005,,,,,,
6,45035e+001,1,61135e-005,,,,,,
6,45040e+001,1,29244e-005,,,,,,
6,45046e+001,1,32601e-005,,,,,,
6,45051e+001,1,86313e-005,,,,,,
6,45056e+001,2,18204e-005,,,,,,
6,45061e+001,1,67849e-005,,,,,,
6,45066e+001,9,06386e-006,,,,,,
6,45072e+001,3,52483e-006,,,,,,
6,45077e+001,0,00000e+000,,,,,,
6,45082e+001,-2,34989e-006,,,,,,
6,45087e+001,-6,21042e-006,,,,,,
6,45092e+001,-1,29244e-005,,,,,,
6,45098e+001,-1,62814e-005,,,,,,
6,45103e+001,-1,62814e-005,,,,,,
6,45108e+001,-1,54421e-005,,,,,,
6,45113e+001,-1,32601e-005,,,,,,
6,45118e+001,-7,55322e-006,,,,,,
6,45123e+001,-8,39246e-007,,,,,,
6,45129e+001,7,38537e-006,,,,,,
6,45134e+001,1,46029e-005,,,,,,
6,45139e+001,1,46029e-005,,,,,,
6,45144e+001,9,23171e-006,,,,,,
6,45149e+001,3,35698e-006,,,,,,
6,45155e+001,-2,18204e-006,,,,,,
6,45160e+001,-5,20333e-006,,,,,,
6,45165e+001,-3,52483e-006,,,,,,
6,45170e+001,5,03548e-007,,,,,,
6,45175e+001,5,20333e-006,,,,,,
6,45181e+001,1,10781e-005,,,,,,
6,45186e+001,1,69528e-005,,,,,,
6,45191e+001,2,29953e-005,,,,,,
6,45196e+001,2,70237e-005,,,,,,
6,45201e+001,2,63523e-005,,,,,,
6,45207e+001,2,24918e-005,,,,,,
6,45212e+001,1,99741e-005,,,,,,
6,45217e+001,1,72885e-005,,,,,,
6,45222e+001,1,35958e-005,,,,,,
6,45227e+001,7,21752e-006,,,,,,
6,45232e+001,7,88891e-006,,,,,,
6,45238e+001,3,00450e-005,,,,,,
6,45243e+001,6,05936e-005,,,,,,
6,45248e+001,6,69719e-005,,,,,,
6,45253e+001,4,44800e-005,,,,,,
6,45258e+001,1,12459e-005,,,,,,
6,45264e+001,-1,93027e-005,,,,,,
6,45269e+001,-4,07874e-005,,,,,,
6,45274e+001,-5,53903e-005,,,,,,
6,45279e+001,-6,32792e-005,,,,,,
6,45284e+001,-6,52934e-005,,,,,,
6,45290e+001,-6,26078e-005,,,,,,
6,45295e+001,-5,67330e-005,,,,,,
6,45300e+001,-4,93477e-005,,,,,,
6,45305e+001,-3,97803e-005,,,,,,
6,45310e+001,-2,06455e-005,,,,,,
6,45316e+001,9,56741e-006,,,,,,
6,45321e+001,2,98772e-005,,,,,,
6,45326e+001,2,28275e-005,,,,,,
6,45331e+001,-1,51064e-006,,,,,,
6,45336e+001,-2,43381e-005,,,,,,
6,45342e+001,-3,67590e-005,,,,,,
6,45347e+001,-4,17945e-005,,,,,,
6,45352e+001,-4,41444e-005,,,,,,
6,45357e+001,-4,48157e-005,,,,,,
6,45362e+001,-4,43122e-005,,,,,,
6,45368e+001,-4,16266e-005,,,,,,
6,45373e+001,-3,35698e-005,,,,,,
6,45378e+001,-2,53452e-005,,,,,,
6,45383e+001,-1,82956e-005,,,,,,
6,45388e+001,-1,02388e-005,,,,,,
6,45393e+001,-3,35698e-006,,,,,,
6,45399e+001,1,84634e-006,,,,,,
6,45404e+001,5,20333e-006,,,,,,
6,45409e+001,6,54612e-006,,,,,,
6,45414e+001,5,87472e-006,,,,,,
6,45419e+001,4,86763e-006,,,,,,
6,45425e+001,3,86053e-006,,,,,,
6,45430e+001,4,02838e-006,,,,,,
6,45435e+001,6,54612e-006,,,,,,
6,45440e+001,7,88891e-006,,,,,,
6,45445e+001,5,53903e-006,,,,,,
6,45451e+001,3,18914e-006,,,,,,
6,45456e+001,4,86763e-006,,,,,,
6,45461e+001,7,72107e-006,,,,,,
6,45466e+001,7,88891e-006,,,,,,
6,45471e+001,6,21042e-006,,,,,,
6,45477e+001,1,12459e-005,,,,,,
6,45482e+001,3,40734e-005,,,,,,
6,45487e+001,5,89151e-005,,,,,,
6,45492e+001,6,29435e-005,,,,,,
6,45497e+001,4,51514e-005,,,,,,
6,45502e+001,1,84634e-005,,,,,,
6,45508e+001,-3,18914e-006,,,,,,
6,45513e+001,-1,24208e-005,,,,,,
6,45518e+001,-1,32601e-005,,,,,,
6,45523e+001,-9,90310e-006,,,,,,
6,45528e+001,-3,18914e-006,,,,,,
6,45534e+001,7,88891e-006,,,,,,
6,45539e+001,1,59457e-005,,,,,,
6,45544e+001,1,86313e-005,,,,,,
6,45549e+001,1,76242e-005,,,,,,
6,45554e+001,1,42672e-005,,,,,,
6,45560e+001,1,22530e-005,,,,,,
6,45565e+001,1,10781e-005,,,,,,
6,45570e+001,1,04067e-005,,,,,,
6,45575e+001,8,39246e-006,,,,,,
6,45580e+001,2,68559e-006,,,,,,
6,45586e+001,-3,52483e-006,,,,,,
6,45591e+001,-7,72107e-006,,,,,,
6,45596e+001,-8,89601e-006,,,,,,
6,45601e+001,-9,56741e-006,,,,,,
6,45606e+001,-9,56741e-006,,,,,,
6,45612e+001,-8,89601e-006,,,,,,
6,45617e+001,-6,88182e-006,,,,,,
6,45622e+001,-7,04967e-006,,,,,,
6,45627e+001,-6,54612e-006,,,,,,
6,45632e+001,-6,71397e-006,,,,,,
6,45638e+001,-9,39956e-006,,,,,,
6,45643e+001,-1,29244e-005,,,,,,
6,45648e+001,-1,72885e-005,,,,,,
6,45653e+001,-2,50095e-005,,,,,,
6,45658e+001,-3,37377e-005,,,,,,
6,45663e+001,-3,62554e-005,,,,,,
6,45669e+001,-3,37377e-005,,,,,,
6,45674e+001,-3,03807e-005,,,,,,
6,45679e+001,-2,80308e-005,,,,,,
6,45684e+001,-3,03807e-005,,,,,,
6,45689e+001,-3,00450e-005,,,,,,
6,45695e+001,-2,60166e-005,,,,,,
6,45700e+001,-2,08133e-005,,,,,,
6,45705e+001,-1,34279e-005,,,,,,
6,45710e+001,-2,34989e-006,,,,,,
6,45715e+001,1,05745e-005,,,,,,
6,45721e+001,1,76242e-005,,,,,,
6,45726e+001,1,39315e-005,,,,,,
6,45731e+001,7,04967e-006,,,,,,
6,45736e+001,4,53193e-006,,,,,,
6,45741e+001,6,21042e-006,,,,,,
6,45747e+001,2,51774e-006,,,,,,
6,45752e+001,-2,34989e-006,,,,,,
6,45757e+001,5,03548e-007,,,,,,
6,45762e+001,9,06386e-006,,,,,,
6,45767e+001,1,42672e-005,,,,,,
6,45772e+001,1,37636e-005,,,,,,
6,45778e+001,7,55322e-006,,,,,,
6,45783e+001,6,71397e-007,,,,,,
6,45788e+001,3,02129e-006,,,,,,
6,45793e+001,9,56741e-006,,,,,,
6,45798e+001,9,23171e-006,,,,,,
6,45804e+001,1,51064e-006,,,,,,
6,45809e+001,-5,87472e-006,,,,,,
6,45814e+001,-1,12459e-005,,,,,,
6,45819e+001,-1,52743e-005,,,,,,
6,45824e+001,-1,56100e-005,,,,,,
6,45830e+001,-9,56741e-006,,,,,,
6,45835e+001,-2,01419e-006,,,,,,
6,45840e+001,3,02129e-006,,,,,,
6,45845e+001,3,52483e-006,,,,,,
6,45850e+001,-1,00710e-006,,,,,,
6,45856e+001,-6,88182e-006,,,,,,
6,45861e+001,-1,22530e-005,,,,,,
6,45866e+001,-1,64492e-005,,,,,,
6,45871e+001,-1,82956e-005,,,,,,
6,45876e+001,-1,51064e-005,,,,,,
6,45882e+001,-9,90310e-006,,,,,,
6,45887e+001,-5,53903e-006,,,,,,
6,45892e+001,-2,85344e-006,,,,,,
6,45897e+001,-8,39246e-007,,,,,,
6,45902e+001,1,67849e-006,,,,,,
6,45908e+001,4,69978e-006,,,,,,
6,45913e+001,9,23171e-006,,,,,,
6,45918e+001,1,25887e-005,,,,,,
6,45923e+001,1,49386e-005,,,,,,
6,45928e+001,1,59457e-005,,,,,,
6,45933e+001,1,59457e-005,,,,,,
6,45939e+001,2,06455e-005,,,,,,
6,45944e+001,2,87022e-005,,,,,,
6,45949e+001,3,37377e-005,,,,,,
6,45954e+001,3,17235e-005,,,,,,
6,45959e+001,2,43381e-005,,,,,,
6,45965e+001,1,56100e-005,,,,,,
6,45970e+001,1,15816e-005,,,,,,
6,45975e+001,1,72885e-005,,,,,,
6,45980e+001,2,40024e-005,,,,,,
6,45985e+001,2,46738e-005,,,,,,
6,45991e+001,2,90379e-005,,,,,,
6,45996e+001,3,54162e-005,,,,,,
6,46001e+001,3,17235e-005,,,,,,
6,46006e+001,1,71206e-005,,,,,,
6,46011e+001,5,03548e-007,,,,,,
6,46017e+001,-1,42672e-005,,,,,,
6,46022e+001,-2,81987e-005,,,,,,
6,46027e+001,-4,24659e-005,,,,,,
6,46032e+001,-5,45510e-005,,,,,,
6,46037e+001,-6,19364e-005,,,,,,
6,46042e+001,-6,27756e-005,,,,,,
6,46048e+001,-5,74044e-005,,,,,,
6,46053e+001,-5,35439e-005,,,,,,
6,46058e+001,-4,86763e-005,,,,,,
6,46063e+001,-4,54871e-005,,,,,,
6,46068e+001,-4,51514e-005,,,,,,
6,46074e+001,-4,31373e-005,,,,,,
6,46079e+001,-3,77661e-005,,,,,,
6,46084e+001,-3,23949e-005,,,,,,
6,46089e+001,-2,78630e-005,,,,,,
6,46094e+001,-2,50095e-005,,,,,,
6,46100e+001,-2,33310e-005,,,,,,
6,46105e+001,-2,29953e-005,,,,,,
6,46110e+001,-2,16526e-005,,,,,,
6,46115e+001,-1,79599e-005,,,,,,
6,46120e+001,-1,46029e-005,,,,,,
6,46126e+001,-1,49386e-005,,,,,,
6,46131e+001,-1,46029e-005,,,,,,
6,46136e+001,-1,15816e-005,,,,,,
6,46141e+001,-8,89601e-006,,,,,,
6,46146e+001,-7,72107e-006,,,,,,
6,46152e+001,-5,87472e-006,,,,,,
6,46157e+001,-3,52483e-006,,,,,,
6,46162e+001,-8,39246e-007,,,,,,
6,46167e+001,6,71397e-007,,,,,,
6,46172e+001,4,53193e-006,,,,,,
6,46178e+001,8,22461e-006,,,,,,
6,46183e+001,1,10781e-005,,,,,,
6,46188e+001,1,66171e-005,,,,,,
6,46193e+001,2,83665e-005,,,,,,
6,46198e+001,4,64942e-005,,,,,,
6,46203e+001,5,89151e-005,,,,,,
6,46209e+001,5,22011e-005,,,,,,
6,46214e+001,3,50805e-005,,,,,,
6,46219e+001,1,72885e-005,,,,,,
6,46224e+001,4,36408e-006,,,,,,
6,46229e+001,2,34989e-006,,,,,,
6,46235e+001,1,52743e-005,,,,,,
6,46240e+001,3,28984e-005,,,,,,
6,46245e+001,3,82696e-005,,,,,,
6,46250e+001,2,76951e-005,,,,,,
6,46255e+001,8,72816e-006,,,,,,
6,46261e+001,-5,53903e-006,,,,,,
6,46266e+001,-8,22461e-006,,,,,,
6,46271e+001,-3,02129e-006,,,,,,
6,46276e+001,7,88891e-006,,,,,,
6,46281e+001,1,76242e-005,,,,,,
6,46287e+001,1,93027e-005,,,,,,
6,46292e+001,2,16526e-005,,,,,,
6,46297e+001,2,50095e-005,,,,,,
6,46302e+001,2,33310e-005,,,,,,
6,46307e+001,2,09812e-005,,,,,,
6,46312e+001,1,94705e-005,,,,,,
6,46318e+001,1,81277e-005,,,,,,
6,46323e+001,1,66171e-005,,,,,,
6,46328e+001,1,32601e-005,,,,,,
6,46333e+001,7,55322e-006,,,,,,
6,46338e+001,8,39246e-007,,,,,,
6,46344e+001,2,85344e-006,,,,,,
6,46349e+001,1,30922e-005,,,,,,
6,46354e+001,2,23239e-005,,,,,,
6,46359e+001,2,19883e-005,,,,,,
6,46364e+001,1,35958e-005,,,,,,
6,46370e+001,-3,35698e-007,,,,,,
6,46375e+001,-1,93027e-005,,,,,,
6,46380e+001,-3,65911e-005,,,,,,
6,46385e+001,-4,54871e-005,,,,,,
6,46390e+001,-4,90120e-005,,,,,,
6,46396e+001,-5,08583e-005,,,,,,
6,46401e+001,-5,11940e-005,,,,,,
6,46406e+001,-4,31373e-005,,,,,,
6,46411e+001,-3,23949e-005,,,,,,
6,46416e+001,-2,60166e-005,,,,,,
6,46422e+001,-2,40024e-005,,,,,,
6,46427e+001,-2,23239e-005,,,,,,
6,46432e+001,-1,66171e-005,,,,,,
6,46437e+001,-1,02388e-005,,,,,,
6,46442e+001,-8,22461e-006,,,,,,
6,46448e+001,-1,27565e-005,,,,,,
6,46453e+001,-1,71206e-005,,,,,,
6,46458e+001,-1,81277e-005,,,,,,
6,46463e+001,-1,42672e-005,,,,,,
6,46468e+001,-7,04967e-006,,,,,,
6,46473e+001,-1,00710e-006,,,,,,
6,46479e+001,3,86053e-006,,,,,,
6,46484e+001,6,54612e-006,,,,,,
6,46489e+001,8,89601e-006,,,,,,
6,46494e+001,1,04067e-005,,,,,,
6,46499e+001,1,29244e-005,,,,,,
6,46505e+001,1,93027e-005,,,,,,
6,46510e+001,2,43381e-005,,,,,,
6,46515e+001,2,56809e-005,,,,,,
6,46520e+001,2,19883e-005,,,,,,
6,46525e+001,1,17494e-005,,,,,,
6,46531e+001,-2,85344e-006,,,,,,
6,46536e+001,-1,62814e-005,,,,,,
6,46541e+001,-2,51774e-005,,,,,,
6,46546e+001,-2,87022e-005,,,,,,
6,46551e+001,-2,73594e-005,,,,,,
6,46557e+001,-2,66880e-005,,,,,,
6,46562e+001,-2,97093e-005,,,,,,
6,46567e+001,-3,17235e-005,,,,,,
6,46572e+001,-2,90379e-005,,,,,,
6,46577e+001,-2,48417e-005,,,,,,
6,46582e+001,-2,29953e-005,,,,,,
6,46588e+001,-2,28275e-005,,,,,,
6,46593e+001,-2,34989e-005,,,,,,
6,46598e+001,-2,43381e-005,,,,,,
6,46603e+001,-2,09812e-005,,,,,,
6,46608e+001,-1,44350e-005,,,,,,
6,46614e+001,-1,02388e-005,,,,,,
6,46619e+001,-9,39956e-006,,,,,,
6,46624e+001,-4,36408e-006,,,,,,
6,46629e+001,4,53193e-006,,,,,,
6,46634e+001,1,04067e-005,,,,,,
6,46640e+001,1,19173e-005,,,,,,
6,46645e+001,1,32601e-005,,,,,,
6,46650e+001,1,93027e-005,,,,,,
6,46655e+001,2,41703e-005,,,,,,
6,46660e+001,2,76951e-005,,,,,,
6,46666e+001,3,02129e-005,,,,,,
6,46671e+001,2,73594e-005,,,,,,
6,46676e+001,2,09812e-005,,,,,,
6,46681e+001,1,72885e-005,,,,,,
6,46686e+001,1,19173e-005,,,,,,
6,46692e+001,6,54612e-006,,,,,,
6,46697e+001,5,03548e-007,,,,,,
6,46702e+001,-5,03548e-006,,,,,,
6,46707e+001,-7,72107e-006,,,,,,
6,46712e+001,-9,23171e-006,,,,,,
6,46718e+001,-7,72107e-006,,,,,,
6,46723e+001,-2,85344e-006,,,,,,
6,46728e+001,2,85344e-006,,,,,,
6,46733e+001,4,86763e-006,,,,,,
6,46738e+001,5,03548e-007,,,,,,
6,46743e+001,-6,37827e-006,,,,,,
6,46749e+001,-1,37636e-005,,,,,,
6,46754e+001,-2,08133e-005,,,,,,
6,46759e+001,-2,58488e-005,,,,,,
6,46764e+001,-3,37377e-005,,,,,,
6,46769e+001,-4,04517e-005,,,,,,
6,46775e+001,-4,34730e-005,,,,,,
6,46780e+001,-3,52483e-005,,,,,,
6,46785e+001,-1,59457e-005,,,,,,
6,46790e+001,-1,00710e-006,,,,,,
6,46795e+001,0,00000e+000,,,,,,
6,46801e+001,-9,06386e-006,,,,,,
6,46806e+001,-1,86313e-005,,,,,,
6,46811e+001,-2,48417e-005,,,,,,
6,46816e+001,-2,40024e-005,,,,,,
6,46821e+001,-1,99741e-005,,,,,,
6,46827e+001,-1,67849e-005,,,,,,
6,46832e+001,-1,22530e-005,,,,,,
6,46837e+001,-4,19623e-006,,,,,,
6,46842e+001,5,87472e-006,,,,,,
6,46847e+001,1,56100e-005,,,,,,
6,46852e+001,2,13169e-005,,,,,,
6,46858e+001,2,50095e-005,,,,,,
6,46863e+001,2,63523e-005,,,,,,
6,46868e+001,2,98772e-005,,,,,,
6,46873e+001,4,02838e-005,,,,,,
6,46878e+001,5,92508e-005,,,,,,
6,46884e+001,6,83146e-005,,,,,,
6,46889e+001,5,42153e-005,,,,,,
6,46894e+001,2,87022e-005,,,,,,
6,46899e+001,6,54612e-006,,,,,,
6,46904e+001,-6,88182e-006,,,,,,
6,46910e+001,-9,90310e-006,,,,,,
6,46915e+001,-7,04967e-006,,,,,,
6,46920e+001,-5,53903e-006,,,,,,
6,46925e+001,-6,54612e-006,,,,,,
6,46930e+001,-6,88182e-006,,,,,,
6,46936e+001,-9,06386e-006,,,,,,
6,46941e+001,-1,46029e-005,,,,,,
6,46946e+001,-1,24208e-005,,,,,,
6,46951e+001,4,36408e-006,,,,,,
6,46956e+001,3,17235e-005,,,,,,
6,46962e+001,6,02579e-005,,,,,,
6,46967e+001,8,10712e-005,,,,,,
6,46972e+001,8,10712e-005,,,,,,
6,46977e+001,5,72366e-005,,,,,,
6,46982e+001,2,40024e-005,,,,,,
6,46988e+001,-1,09102e-005,,,,,,
6,46993e+001,-3,89410e-005,,,,,,
6,46998e+001,-5,47189e-005,,,,,,
6,47003e+001,-5,65652e-005,,,,,,
6,47008e+001,-4,81727e-005,,,,,,
6,47013e+001,-3,91089e-005,,,,,,
6,47019e+001,-2,98772e-005,,,,,,
6,47024e+001,-1,84634e-005,,,,,,
6,47029e+001,-1,39315e-005,,,,,,
6,47034e+001,-1,69528e-005,,,,,,
6,47039e+001,-1,77920e-005,,,,,,
6,47045e+001,-1,74563e-005,,,,,,
6,47050e+001,-1,99741e-005,,,,,,
6,47055e+001,-2,19883e-005,,,,,,
6,47060e+001,-2,38346e-005,,,,,,
6,47065e+001,-3,08843e-005,,,,,,
6,47071e+001,-3,57519e-005,,,,,,
6,47076e+001,-3,44091e-005,,,,,,
6,47081e+001,-3,00450e-005,,,,,,
6,47086e+001,-1,47707e-005,,,,,,
6,47091e+001,5,20333e-006,,,,,,
6,47097e+001,1,59457e-005,,,,,,
6,47102e+001,1,52743e-005,,,,,,
6,47107e+001,6,54612e-006,,,,,,
6,47112e+001,-5,87472e-006,,,,,,
6,47117e+001,-1,62814e-005,,,,,,
6,47122e+001,-2,19883e-005,,,,,,
6,47128e+001,-2,58488e-005,,,,,,
6,47133e+001,-2,93736e-005,,,,,,
6,47138e+001,-3,07164e-005,,,,,,
6,47143e+001,-2,83665e-005,,,,,,
6,47148e+001,-1,99741e-005,,,,,,
6,47154e+001,-1,02388e-005,,,,,,
6,47159e+001,-2,51774e-006,,,,,,
6,47164e+001,5,20333e-006,,,,,,
6,47169e+001,1,32601e-005,,,,,,
6,47174e+001,2,19883e-005,,,,,,
6,47180e+001,2,45060e-005,,,,,,
6,47185e+001,2,24918e-005,,,,,,
6,47190e+001,2,04776e-005,,,,,,
6,47195e+001,1,59457e-005,,,,,,
6,47200e+001,1,04067e-005,,,,,,
6,47206e+001,6,54612e-006,,,,,,
6,47211e+001,5,03548e-006,,,,,,
6,47216e+001,6,71397e-006,,,,,,
6,47221e+001,7,72107e-006,,,,,,
6,47226e+001,7,21752e-006,,,,,,
6,47232e+001,1,29244e-005,,,,,,
6,47237e+001,1,74563e-005,,,,,,
6,47242e+001,1,52743e-005,,,,,,
6,47247e+001,1,44350e-005,,,,,,
6,47252e+001,1,30922e-005,,,,,,
6,47258e+001,5,03548e-006,,,,,,
6,47263e+001,-6,54612e-006,,,,,,
6,47268e+001,-1,52743e-005,,,,,,
6,47273e+001,-1,98062e-005,,,,,,
6,47278e+001,-2,03098e-005,,,,,,
6,47283e+001,-1,49386e-005,,,,,,
6,47289e+001,-1,09102e-005,,,,,,
6,47294e+001,-1,02388e-005,,,,,,
6,47299e+001,-7,55322e-006,,,,,,
6,47304e+001,-4,19623e-006,,,,,,
6,47309e+001,-4,19623e-006,,,,,,
6,47315e+001,-4,53193e-006,,,,,,
6,47320e+001,-4,53193e-006,,,,,,
6,47325e+001,-3,52483e-006,,,,,,
6,47330e+001,-1,84634e-006,,,,,,
6,47335e+001,-1,00710e-006,,,,,,
6,47341e+001,5,03548e-007,,,,,,
6,47346e+001,3,02129e-006,,,,,,
6,47351e+001,5,20333e-006,,,,,,
6,47356e+001,4,53193e-006,,,,,,
6,47361e+001,3,86053e-006,,,,,,
6,47367e+001,4,02838e-006,,,,,,
6,47372e+001,1,84634e-006,,,,,,
6,47377e+001,-2,51774e-006,,,,,,
6,47382e+001,-5,20333e-006,,,,,,
6,47387e+001,-6,37827e-006,,,,,,
6,47393e+001,-4,36408e-006,,,,,,
6,47398e+001,1,67849e-007,,,,,,
6,47403e+001,3,69268e-006,,,,,,
6,47408e+001,4,53193e-006,,,,,,
6,47413e+001,5,87472e-006,,,,,,
6,47418e+001,8,56031e-006,,,,,,
6,47424e+001,1,05745e-005,,,,,,
6,47429e+001,1,24208e-005,,,,,,
6,47434e+001,1,35958e-005,,,,,,
6,47439e+001,1,62814e-005,,,,,,
6,47444e+001,1,99741e-005,,,,,,
6,47450e+001,2,40024e-005,,,,,,
6,47455e+001,3,07164e-005,,,,,,
6,47460e+001,3,69268e-005,,,,,,
6,47465e+001,3,79339e-005,,,,,,
6,47470e+001,3,20592e-005,,,,,,
6,47476e+001,2,13169e-005,,,,,,
6,47481e+001,1,19173e-005,,,,,,
6,47486e+001,4,69978e-006,,,,,,
6,47491e+001,-2,51774e-006,,,,,,
6,47496e+001,-8,56031e-006,,,,,,
6,47502e+001,-1,22530e-005,,,,,,
6,47507e+001,-1,49386e-005,,,,,,
6,47512e+001,-2,01419e-005,,,,,,
6,47517e+001,-2,45060e-005,,,,,,
6,47522e+001,-2,50095e-005,,,,,,
6,47527e+001,-2,34989e-005,,,,,,
6,47533e+001,-2,26596e-005,,,,,,
6,47538e+001,-2,06455e-005,,,,,,
6,47543e+001,-1,89670e-005,,,,,,
6,47548e+001,-1,79599e-005,,,,,,
6,47553e+001,-1,64492e-005,,,,,,
6,47559e+001,-1,40993e-005,,,,,,
6,47564e+001,-1,39315e-005,,,,,,
6,47569e+001,-1,96384e-005,,,,,,
6,47574e+001,-2,81987e-005,,,,,,
6,47579e+001,-3,44091e-005,,,,,,
6,47585e+001,-3,50805e-005,,,,,,
6,47590e+001,-3,13878e-005,,,,,,
6,47595e+001,-2,50095e-005,,,,,,
6,47600e+001,-1,79599e-005,,,,,,
6,47605e+001,-1,35958e-005,,,,,,
6,47611e+001,-1,12459e-005,,,,,,
6,47616e+001,-8,39246e-006,,,,,,
6,47621e+001,-7,55322e-006,,,,,,
6,47626e+001,-9,73526e-006,,,,,,
6,47631e+001,-1,29244e-005,,,,,,
6,47637e+001,-1,19173e-005,,,,,,
6,47642e+001,-6,21042e-006,,,,,,
6,47647e+001,-2,85344e-006,,,,,,
6,47652e+001,-8,39246e-007,,,,,,
6,47657e+001,1,51064e-006,,,,,,
6,47663e+001,7,72107e-006,,,,,,
6,47668e+001,1,15816e-005,,,,,,
6,47673e+001,5,87472e-006,,,,,,
6,47678e+001,-3,52483e-006,,,,,,
6,47683e+001,-4,69978e-006,,,,,,
6,47688e+001,-6,71397e-007,,,,,,
6,47694e+001,1,17494e-006,,,,,,
6,47699e+001,4,02838e-006,,,,,,
6,47704e+001,1,22530e-005,,,,,,
6,47709e+001,2,58488e-005,,,,,,
6,47714e+001,3,47448e-005,,,,,,
6,47720e+001,3,42412e-005,,,,,,
6,47725e+001,2,63523e-005,,,,,,
6,47730e+001,1,57778e-005,,,,,,
6,47735e+001,7,04967e-006,,,,,,
6,47740e+001,1,67849e-006,,,,,,
6,47746e+001,-4,53193e-006,,,,,,
6,47751e+001,-8,89601e-006,,,,,,
6,47756e+001,-1,22530e-005,,,,,,
6,47761e+001,-1,59457e-005,,,,,,
6,47766e+001,-1,49386e-005,,,,,,
6,47772e+001,-1,24208e-005,,,,,,
6,47777e+001,-1,34279e-005,,,,,,
